Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
3.814,0.7860978719999998,10.023192000000002,28.047080970908596,0,9.237094128000003
2.032,1.8342283679999998,5.340096000000003,28.047080970908596,0,3.505867632000001
1.223,1.8342283679999998,3.2140440000000012,28.047080970908596,0,1.3798156319999997
0.312,2.62032624,2.62032624,26.246690730908597,0,0.0
0.455,3.1443914879999992,3.1443914879999992,24.298039242908597,0,0.0
0.321,3.6684567359999996,3.6684567359999996,21.4731705069086,0,0.0
0.298,3.6684567359999996,3.6684567359999996,18.5878577709086,0,0.0
0.354,2.62032624,2.62032624,16.8978435309086,0,0.0
1.24,1.8342283679999998,1.8342283679999998,18.322335162908598,0,0.0
0.657,1.8342283679999998,1.8342283679999998,18.214702794908597,0,0.0
1.061,1.31016312,1.31016312,19.692847674908595,0,0.0
0.825,1.0481304959999997,1.0481304959999997,20.812817178908595,0,0.0
1.395,0.7860978719999998,0.7860978719999998,23.692779306908594,0,0.0
0.391,1.8342283679999998,1.8342283679999998,22.886098938908596,0,0.0
0.422,1.8342283679999998,1.8342283679999998,22.160886570908595,0,0.0
0.599,2.62032624,2.62032624,21.114732330908595,0,0.0
0.906,3.1443914879999992,3.1443914879999992,20.351308842908594,0,0.0
0.745,3.6684567359999996,3.6684567359999996,18.640712106908595,0,0.0
0.568,3.6684567359999996,3.6684567359999996,16.464959370908595,0,0.0
0.436,2.62032624,2.62032624,14.990441130908595,0,0.0
0.402,1.8342283679999998,1.8342283679999998,14.212668762908596,0,0.0
2.328,1.8342283679999998,1.8342283679999998,18.496424394908594,0,0.0
1.587,1.31016312,1.31016312,21.356897274908594,0,0.0
0.831,1.0481304959999997,1.0481304959999997,22.492634778908595,0,0.0
1.176,0.7860978719999998,0.7860978719999998,24.797064906908595,0,0.0
1.097,1.8342283679999998,1.8342283679999998,25.845752538908595,0,0.0
0.798,1.8342283679999998,1.8342283679999998,26.108668170908594,0,0.0
0.677,2.62032624,2.62032624,25.267497930908593,0,0.0
1.178,3.1443914879999992,3.1443914879999992,25.218890442908595,0,0.0
1.17,3.6684567359999996,3.6684567359999996,24.625193706908597,0,0.0
0.847,3.6684567359999996,3.6684567359999996,23.1826529709086,0,0.0
0.663,2.62032624,2.62032624,22.3046907309086,0,0.0
0.887,1.8342283679999998,1.8342283679999998,22.8014983629086,0,0.0
1.837,1.8342283679999998,1.8342283679999998,25.7949059949086,0,0.0
2.14,1.31016312,3.3717450240000026,28.047080970908596,0,2.061581904000004
2.191,1.0481304959999997,5.757947999999999,28.047080970908596,0,4.709817504
1.013,0.7860978719999998,2.6621640000000006,28.047080970908596,0,1.8760661280000015
3.553,1.8342283679999998,9.337283999999997,28.047080970908596,0,7.503055631999999
0.805,1.8342283679999998,2.115540000000003,28.047080970908596,0,0.2813116320000013
0.867,2.62032624,2.62032624,27.705230730908596,0,0.0
0.557,3.1443914879999992,3.1443914879999992,26.024635242908598,0,0.0
0.332,3.6684567359999996,3.6684567359999996,23.228674506908597,0,0.0
2.527,3.6684567359999996,3.6684567359999996,26.201173770908596,0,0.0
1.01,2.62032624,2.62032624,26.235127530908596,0,0.0
2.288,1.8342283679999998,4.200910559999997,28.047080970908596,0,2.366682191999999
1.048,1.8342283679999998,2.7541439999999966,28.047080970908596,0,0.9199156319999986
0.641,1.31016312,1.6845479999999995,28.047080970908596,0,0.3743848800000009
0.212,1.0481304959999997,1.0481304959999997,27.556086474908597,0,0.0
0.4,0.7860978719999998,0.7860978719999998,27.821188602908595,0,0.0
1.156,1.8342283679999998,2.8120756320000027,28.047080970908596,0,0.9778472640000011
0.862,1.8342283679999998,2.265335999999998,28.047080970908596,0,0.4311076319999998
0.692,2.62032624,2.62032624,27.245330730908595,0,0.0
2.35,3.1443914879999992,5.374049759999998,28.047080970908596,0,2.2296582720000018
0.511,3.6684567359999996,3.6684567359999996,25.721532234908597,0,0.0
1.039,3.6684567359999996,3.6684567359999996,24.783567498908596,0,0.0
1.596,2.62032624,2.62032624,26.357529258908595,0,0.0
1.165,1.8342283679999998,1.8342283679999998,27.584920890908595,0,0.0
0.714,1.8342283679999998,1.8342283679999998,27.627084522908596,0,0.0
0.447,1.31016312,1.31016312,27.491637402908598,0,0.0
1.583,1.0481304959999997,3.604680432000002,28.047080970908596,0,2.5565499360000032
2.381,0.7860978719999998,6.257267999999996,28.047080970908596,0,5.471170127999997
1.419,1.8342283679999998,3.729132,28.047080970908596,0,1.894903632000002
0.685,1.8342283679999998,1.8342283679999998,28.013032602908595,0,0.0
0.298,2.62032624,2.62032624,26.175850362908594,0,0.0
0.356,3.1443914879999992,3.1443914879999992,23.967026874908594,0,0.0
0.422,3.6684567359999996,3.6684567359999996,21.407586138908595,0,0.0
0.296,3.6684567359999996,3.6684567359999996,18.517017402908596,0,0.0
0.427,2.62032624,2.62032624,17.018847162908596,0,0.0
0.369,1.8342283679999998,1.8342283679999998,16.154350794908595,0,0.0
1.455,1.8342283679999998,1.8342283679999998,18.143862426908594,0,0.0
1.052,1.31016312,1.31016312,19.598355306908594,0,0.0
0.836,1.0481304959999997,1.0481304959999997,20.747232810908596,0,0.0
2.646,0.7860978719999998,0.7860978719999998,26.914822938908596,0,0.0
0.69,1.8342283679999998,1.8342283679999998,26.893914570908596,0,0.0
0.349,1.8342283679999998,1.8342283679999998,25.976858202908595,0,0.0
0.371,2.62032624,2.62032624,24.331519962908594,0,0.0
0.61,3.1443914879999992,3.1443914879999992,22.790208474908596,0,0.0
0.464,3.6684567359999996,3.6684567359999996,20.341143738908595,0,0.0
1.782,3.6684567359999996,3.6684567359999996,21.355783002908595,0,0.0
1.729,2.62032624,2.62032624,23.279268762908593,0,0.0
2.357,1.8342283679999998,1.8342283679999998,27.639236394908593,0,0.0
1.457,1.8342283679999998,3.4211514239999943,28.047080970908596,0,1.5869230559999963
1.254,1.31016312,3.2955119999999987,28.047080970908596,0,1.98534888
1.521,1.0481304959999997,3.9971880000000013,28.047080970908596,0,2.949057503999999
3.241,0.7860978719999998,8.517347999999998,28.047080970908596,0,7.731250127999999
1.247,1.8342283679999998,3.2771159999999995,28.047080970908596,0,1.4428876320000015
0.641,1.8342283679999998,1.8342283679999998,27.897400602908597,0,0.0
0.451,2.62032624,2.62032624,26.4623023629086,0,0.0
0.533,3.1443914879999992,3.1443914879999992,24.7186348749086,0,0.0
0.254,3.6684567359999996,3.6684567359999996,21.717690138908598,0,0.0
0.161,3.6684567359999996,3.6684567359999996,18.472341402908597,0,0.0
0.252,2.62032624,2.62032624,16.514271162908596,0,0.0
