Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.422,1.8342283679999998,3.3249455999999995,21.48627403230593,0.0,1.4907172320000015
1.03,1.8342283679999998,2.7068399999999997,21.48627403230593,0.0,0.8726116320000017
0.758,2.62032624,2.62032624,20.85797179230593,0.0,0.0
0.595,3.1443914879999992,3.1443914879999992,19.27724030430593,0.0,0.0
0.325,3.6684567359999996,3.6684567359999996,16.46288356830593,0.0,0.0
0.929,3.6684567359999996,3.6684567359999996,15.23583883230593,0.0,0.0
0.736,2.62032624,2.62032624,14.549720592305931,0.0,0.0
1.269,1.8342283679999998,1.8342283679999998,16.05042422430593,0.0,0.0
0.758,1.8342283679999998,1.8342283679999998,16.20821985630593,0.0,0.0
1.231,1.31016312,1.31016312,18.13312473630593,0.0,0.0
0.462,1.0481304959999997,1.0481304959999997,18.29913024030593,0.0,0.0
0.562,0.7860978719999998,0.7860978719999998,18.98996836830593,0.0,0.0
0.493,1.8342283679999998,1.8342283679999998,18.45134400030593,0.0,0.0
0.776,1.8342283679999998,1.8342283679999998,18.65644363230593,0.0,0.0
1.055,2.62032624,2.62032624,18.80865739230593,0.0,0.0
0.544,3.1443914879999992,3.1443914879999992,17.09389790430593,0.0,0.0
0.455,3.6684567359999996,3.6684567359999996,14.621181168305931,0.0,0.0
0.195,3.6684567359999996,3.6684567359999996,11.465184432305932,0.0,0.0
0.201,2.62032624,2.62032624,9.373086192305932,0.0,0.0
0.506,1.8342283679999998,1.8342283679999998,8.868625824305932,0.0,0.0
1.674,1.8342283679999998,1.8342283679999998,11.433669456305932,0.0,0.0
2.755,1.31016312,1.31016312,17.363646336305933,0.0,0.0
2.52,1.0481304959999997,2.499932304000005,21.48627403230593,0.0,1.4518018080000061
3.814,0.7860978719999998,10.023192000000002,21.48627403230593,0.0,9.237094128000003
2.032,1.8342283679999998,5.340096000000003,21.48627403230593,0.0,3.505867632000001
1.223,1.8342283679999998,3.2140440000000012,21.48627403230593,0.0,1.3798156319999997
0.312,2.62032624,2.62032624,19.68588379230593,0.0,0.0
0.455,3.1443914879999992,3.1443914879999992,17.73723230430593,0.0,0.0
0.321,3.6684567359999996,3.6684567359999996,14.912363568305931,0.0,0.0
0.298,3.6684567359999996,3.6684567359999996,12.027050832305932,0.0,0.0
0.354,2.62032624,2.62032624,10.337036592305932,0.0,0.0
1.24,1.8342283679999998,1.8342283679999998,11.761528224305932,0.0,0.0
0.657,1.8342283679999998,1.8342283679999998,11.653895856305933,0.0,0.0
1.061,1.31016312,1.31016312,13.132040736305933,0.0,0.0
0.825,1.0481304959999997,1.0481304959999997,14.252010240305934,0.0,0.0
1.395,0.7860978719999998,0.7860978719999998,17.131972368305934,0.0,0.0
0.391,1.8342283679999998,1.8342283679999998,16.325292000305936,0.0,0.0
0.422,1.8342283679999998,1.8342283679999998,15.600079632305937,0.0,0.0
0.599,2.62032624,2.62032624,14.553925392305937,0.0,0.0
0.906,3.1443914879999992,3.1443914879999992,13.790501904305938,0.0,0.0
0.745,3.6684567359999996,3.6684567359999996,12.079905168305938,0.0,0.0
0.568,3.6684567359999996,3.6684567359999996,9.904152432305938,0.0,0.0
0.436,2.62032624,2.62032624,8.429634192305938,0.0,0.0
0.402,1.8342283679999998,1.8342283679999998,7.651861824305938,0.0,0.0
2.328,1.8342283679999998,1.8342283679999998,11.935617456305938,0.0,0.0
1.587,1.31016312,1.31016312,14.796090336305937,0.0,0.0
0.831,1.0481304959999997,1.0481304959999997,15.931827840305937,0.0,0.0
1.176,0.7860978719999998,0.7860978719999998,18.236257968305935,0.0,0.0
1.097,1.8342283679999998,1.8342283679999998,19.284945600305935,0.0,0.0
0.798,1.8342283679999998,1.8342283679999998,19.547861232305934,0.0,0.0
0.677,2.62032624,2.62032624,18.706690992305933,0.0,0.0
1.178,3.1443914879999992,3.1443914879999992,18.658083504305935,0.0,0.0
1.17,3.6684567359999996,3.6684567359999996,18.064386768305937,0.0,0.0
0.847,3.6684567359999996,3.6684567359999996,16.62184603230594,0.0,0.0
0.663,2.62032624,2.62032624,15.743883792305938,0.0,0.0
0.887,1.8342283679999998,1.8342283679999998,16.24069142430594,0.0,0.0
1.837,1.8342283679999998,1.8342283679999998,19.23409905630594,0.0,0.0
2.14,1.31016312,3.3717450240000097,21.48627403230593,0.0,2.061581904000011
2.191,1.0481304959999997,5.757947999999999,21.48627403230593,0.0,4.709817504
1.013,0.7860978719999998,2.6621640000000006,21.48627403230593,0.0,1.8760661280000015
3.553,1.8342283679999998,9.337283999999997,21.48627403230593,0.0,7.503055631999999
0.805,1.8342283679999998,2.115540000000003,21.48627403230593,0.0,0.2813116320000013
0.867,2.62032624,2.62032624,21.14442379230593,0.0,0.0
0.557,3.1443914879999992,3.1443914879999992,19.46382830430593,0.0,0.0
0.332,3.6684567359999996,3.6684567359999996,16.66786756830593,0.0,0.0
2.527,3.6684567359999996,3.6684567359999996,19.64036683230593,0.0,0.0
1.01,2.62032624,2.62032624,19.67432059230593,0.0,0.0
2.288,1.8342283679999998,4.200910559999997,21.48627403230593,0.0,2.366682191999999
1.048,1.8342283679999998,2.7541439999999966,21.48627403230593,0.0,0.9199156319999986
0.641,1.31016312,1.6845479999999995,21.48627403230593,0.0,0.3743848800000009
0.212,1.0481304959999997,1.0481304959999997,20.99527953630593,0.0,0.0
0.4,0.7860978719999998,0.7860978719999998,21.26038166430593,0.0,0.0
1.156,1.8342283679999998,2.8120756320000027,21.48627403230593,0.0,0.9778472640000011
0.862,1.8342283679999998,2.265335999999998,21.48627403230593,0.0,0.4311076319999998
0.692,2.62032624,2.62032624,20.684523792305928,0.0,0.0
2.35,3.1443914879999992,5.374049760000002,21.48627403230593,0.0,2.2296582720000018
0.511,3.6684567359999996,3.6684567359999996,19.16072529630593,0.0,0.0
1.039,3.6684567359999996,3.6684567359999996,18.22276056030593,0.0,0.0
1.596,2.62032624,2.62032624,19.79672232030593,0.0,0.0
1.165,1.8342283679999998,1.8342283679999998,21.024113952305928,0.0,0.0
0.714,1.8342283679999998,1.8342283679999998,21.06627758430593,0.0,0.0
0.447,1.31016312,1.31016312,20.93083046430593,0.0,0.0
1.583,1.0481304959999997,3.604680432000002,21.48627403230593,0.0,2.5565499360000032
2.381,0.7860978719999998,6.257267999999996,21.48627403230593,0.0,5.471170127999997
1.419,1.8342283679999998,3.729132,21.48627403230593,0.0,1.894903632000002
0.685,1.8342283679999998,1.8342283679999998,21.452225664305928,0.0,0.0
0.298,2.62032624,2.62032624,19.615043424305927,0.0,0.0
0.356,3.1443914879999992,3.1443914879999992,17.406219936305927,0.0,0.0
0.422,3.6684567359999996,3.6684567359999996,14.846779200305928,0.0,0.0
0.296,3.6684567359999996,3.6684567359999996,11.95621046430593,0.0,0.0
0.427,2.62032624,2.62032624,10.458040224305929,0.0,0.0
0.369,1.8342283679999998,1.8342283679999998,9.59354385630593,0.0,0.0
1.455,1.8342283679999998,1.8342283679999998,11.58305548830593,0.0,0.0
1.052,1.31016312,1.31016312,13.03754836830593,0.0,0.0
0.836,1.0481304959999997,1.0481304959999997,14.18642587230593,0.0,0.0
2.646,0.7860978719999998,0.7860978719999998,20.35401600030593,0.0,0.0
0.69,1.8342283679999998,1.8342283679999998,20.33310763230593,0.0,0.0
0.349,1.8342283679999998,1.8342283679999998,19.416051264305928,0.0,0.0
0.371,2.62032624,2.62032624,17.770713024305927,0.0,0.0
0.61,3.1443914879999992,3.1443914879999992,16.22940153630593,0.0,0.0
0.464,3.6684567359999996,3.6684567359999996,13.780336800305928,0.0,0.0
1.782,3.6684567359999996,3.6684567359999996,14.794976064305928,0.0,0.0
1.729,2.62032624,2.62032624,16.718461824305926,0.0,0.0
2.357,1.8342283679999998,1.8342283679999998,21.078429456305926,0.0,0.0
1.457,1.8342283679999998,3.4211514239999943,21.48627403230593,0.0,1.5869230559999963
1.254,1.31016312,3.2955119999999987,21.48627403230593,0.0,1.98534888
1.521,1.0481304959999997,3.9971879999999977,21.48627403230593,0.0,2.949057503999999
3.241,0.7860978719999998,8.517347999999998,21.48627403230593,0.0,7.731250127999999
1.247,1.8342283679999998,3.2771159999999995,21.48627403230593,0.0,1.4428876320000015
0.641,1.8342283679999998,1.8342283679999998,21.33659366430593,0.0,0.0
0.451,2.62032624,2.62032624,19.90149542430593,0.0,0.0
0.533,3.1443914879999992,3.1443914879999992,18.15782793630593,0.0,0.0
0.254,3.6684567359999996,3.6684567359999996,15.156883200305932,0.0,0.0
0.161,3.6684567359999996,3.6684567359999996,11.911534464305934,0.0,0.0
0.252,2.62032624,2.62032624,9.953464224305934,0.0,0.0
