Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
2.032,1.8342283679999998,5.340095999999999,22.89609259199999,0,3.505867632000001
1.223,1.8342283679999998,3.2140439999999977,22.89609259199999,0,1.3798156319999997
0.312,2.62032624,2.62032624,21.095702351999993,0,0.0
0.455,3.1443914879999992,3.1443914879999992,19.147050863999993,0,0.0
0.321,3.6684567359999996,3.6684567359999996,16.322182127999994,0,0.0
0.298,3.6684567359999996,3.6684567359999996,13.436869391999995,0,0.0
0.354,2.62032624,2.62032624,11.746855151999995,0,0.0
1.24,1.8342283679999998,1.8342283679999998,13.171346783999995,0,0.0
0.657,1.8342283679999998,1.8342283679999998,13.063714415999996,0,0.0
1.061,1.31016312,1.31016312,14.541859295999997,0,0.0
0.825,1.0481304959999997,1.0481304959999997,15.661828799999997,0,0.0
1.395,0.7860978719999998,0.7860978719999998,18.541790927999998,0,0.0
0.391,1.8342283679999998,1.8342283679999998,17.73511056,0,0.0
0.422,1.8342283679999998,1.8342283679999998,17.009898191999998,0,0.0
0.599,2.62032624,2.62032624,15.963743951999998,0,0.0
0.906,3.1443914879999992,3.1443914879999992,15.200320463999999,0,0.0
0.745,3.6684567359999996,3.6684567359999996,13.489723728,0,0.0
0.568,3.6684567359999996,3.6684567359999996,11.313970992,0,0.0
0.436,2.62032624,2.62032624,9.839452752,0,0.0
0.402,1.8342283679999998,1.8342283679999998,9.061680384,0,0.0
2.328,1.8342283679999998,1.8342283679999998,13.345436016,0,0.0
1.587,1.31016312,1.31016312,16.205908896,0,0.0
0.831,1.0481304959999997,1.0481304959999997,17.341646400000002,0,0.0
1.176,0.7860978719999998,0.7860978719999998,19.646076528000002,0,0.0
1.097,1.8342283679999998,1.8342283679999998,20.694764160000002,0,0.0
0.798,1.8342283679999998,1.8342283679999998,20.957679792,0,0.0
0.677,2.62032624,2.62032624,20.116509552,0,0.0
1.178,3.1443914879999992,3.1443914879999992,20.067902064000002,0,0.0
1.17,3.6684567359999996,3.6684567359999996,19.474205328000004,0,0.0
0.847,3.6684567359999996,3.6684567359999996,18.031664592000006,0,0.0
0.663,2.62032624,2.62032624,17.153702352000007,0,0.0
0.887,1.8342283679999998,1.8342283679999998,17.650509984000006,0,0.0
1.837,1.8342283679999998,1.8342283679999998,20.643917616000007,0,0.0
2.14,1.31016312,3.3717450240000133,22.89609259199999,0,2.0615819040000147
2.191,1.0481304959999997,5.757947999999999,22.89609259199999,0,4.709817504
1.013,0.7860978719999998,2.6621640000000006,22.89609259199999,0,1.8760661280000015
3.553,1.8342283679999998,9.337284,22.89609259199999,0,7.503055632000002
0.805,1.8342283679999998,2.1155399999999993,22.89609259199999,0,0.2813116320000013
0.867,2.62032624,2.62032624,22.554242351999992,0,0.0
0.557,3.1443914879999992,3.1443914879999992,20.873646863999994,0,0.0
0.332,3.6684567359999996,3.6684567359999996,18.077686127999996,0,0.0
2.527,3.6684567359999996,3.6684567359999996,21.050185391999996,0,0.0
1.01,2.62032624,2.62032624,21.084139151999995,0,0.0
2.288,1.8342283679999998,4.2009105600000005,22.89609259199999,0,2.3666821920000025
1.048,1.8342283679999998,2.754144,22.89609259199999,0,0.9199156320000021
0.641,1.31016312,1.6845479999999995,22.89609259199999,0,0.3743848800000009
0.212,1.0481304959999997,1.0481304959999997,22.405098095999993,0,0.0
0.4,0.7860978719999998,0.7860978719999998,22.67020022399999,0,0.0
1.156,1.8342283679999998,2.812075631999999,22.89609259199999,0,0.9778472640000011
0.862,1.8342283679999998,2.2653360000000013,22.89609259199999,0,0.4311076319999998
0.692,2.62032624,2.62032624,22.09434235199999,0,0.0
2.35,3.1443914879999992,5.374049759999998,22.89609259199999,0,2.229658271999998
0.511,3.6684567359999996,3.6684567359999996,20.570543855999993,0,0.0
1.039,3.6684567359999996,3.6684567359999996,19.632579119999995,0,0.0
1.596,2.62032624,2.62032624,21.206540879999995,0,0.0
1.165,1.8342283679999998,1.8342283679999998,22.433932511999995,0,0.0
0.714,1.8342283679999998,1.8342283679999998,22.476096143999996,0,0.0
0.447,1.31016312,1.31016312,22.340649023999998,0,0.0
1.583,1.0481304959999997,3.6046804320000057,22.89609259199999,0,2.556549936000007
2.381,0.7860978719999998,6.257268,22.89609259199999,0,5.471170128000001
1.419,1.8342283679999998,3.7291319999999963,22.89609259199999,0,1.8949036319999983
0.685,1.8342283679999998,1.8342283679999998,22.86204422399999,0,0.0
0.298,2.62032624,2.62032624,21.02486198399999,0,0.0
0.356,3.1443914879999992,3.1443914879999992,18.81603849599999,0,0.0
0.422,3.6684567359999996,3.6684567359999996,16.25659775999999,0,0.0
0.296,3.6684567359999996,3.6684567359999996,13.366029023999992,0,0.0
0.427,2.62032624,2.62032624,11.867858783999992,0,0.0
0.369,1.8342283679999998,1.8342283679999998,11.003362415999993,0,0.0
1.455,1.8342283679999998,1.8342283679999998,12.992874047999994,0,0.0
1.052,1.31016312,1.31016312,14.447366927999994,0,0.0
0.836,1.0481304959999997,1.0481304959999997,15.596244431999994,0,0.0
2.646,0.7860978719999998,0.7860978719999998,21.763834559999992,0,0.0
0.69,1.8342283679999998,1.8342283679999998,21.74292619199999,0,0.0
0.349,1.8342283679999998,1.8342283679999998,20.82586982399999,0,0.0
0.371,2.62032624,2.62032624,19.18053158399999,0,0.0
0.61,3.1443914879999992,3.1443914879999992,17.639220095999992,0,0.0
0.464,3.6684567359999996,3.6684567359999996,15.190155359999991,0,0.0
1.782,3.6684567359999996,3.6684567359999996,16.20479462399999,0,0.0
1.729,2.62032624,2.62032624,18.128280383999993,0,0.0
2.357,1.8342283679999998,1.8342283679999998,22.488248015999993,0,0.0
1.457,1.8342283679999998,3.421151423999998,22.89609259199999,0,1.5869230559999998
1.254,1.31016312,3.2955119999999987,22.89609259199999,0,1.98534888
1.521,1.0481304959999997,3.9971879999999977,22.89609259199999,0,2.949057503999999
3.241,0.7860978719999998,8.517347999999998,22.89609259199999,0,7.731250127999999
1.247,1.8342283679999998,3.277116000000003,22.89609259199999,0,1.4428876320000015
0.641,1.8342283679999998,1.8342283679999998,22.746412223999993,0,0.0
0.451,2.62032624,2.62032624,21.311313983999995,0,0.0
0.533,3.1443914879999992,3.1443914879999992,19.567646495999995,0,0.0
0.254,3.6684567359999996,3.6684567359999996,16.566701759999994,0,0.0
0.161,3.6684567359999996,3.6684567359999996,13.321353023999993,0,0.0
0.252,2.62032624,2.62032624,11.363282783999994,0,0.0
