Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.673,2.5444638954000003,2.5444638954000003,86.2866175726,0,0.0
1.563,2.5444638954000003,2.5444638954000003,87.84971767719999,0,0.0
2.46,1.817474211,1.817474211,92.4971234662,0,0.0
2.742,1.4539793688,1.4539793688,98.2491200974,0,0.0
1.514,1.0904845266,2.2279120973999937,100.0,0,1.1374275708
5.008,2.5444638954000003,13.161023999999998,100.0,0,10.616560104599998
2.43,2.5444638954000003,6.386039999999994,100.0,0,3.8415761045999943
3.366,3.634948422,8.84584799999999,100.0,0,5.210899577999996
1.34,4.3619381064,4.3619381064,99.1595818936,0,0.0
0.982,5.088927790800001,5.088927790800001,96.65135010280001,0,0.0
2.483,5.088927790800001,5.088927790800001,98.08774631200001,0,0.0
1.681,3.634948422,3.634948422,98.87046589,0,0.0
2.798,2.5444638954000003,6.223609890000006,100.0,0,3.679145994600006
2.052,2.5444638954000003,5.392656000000002,100.0,0,2.8481921046000025
0.91,1.817474211,2.3914800000000014,100.0,0,0.5740057889999974
0.407,1.4539793688,1.4539793688,99.6156166312,0,0.0
1.13,1.0904845266,2.5852566311999965,100.0,0,1.4947721046000026
2.555,2.5444638954000003,6.7145399999999995,100.0,0,4.1700761046
2.115,2.5444638954000003,5.558220000000006,100.0,0,3.013756104600006
1.58,3.634948422,4.152239999999992,100.0,0,0.5172915779999983
2.982,4.3619381064,7.836696000000003,100.0,0,3.4747578935999996
1.133,5.088927790800001,5.088927790800001,97.8885962092,0,0.0
1.671,5.088927790800001,5.088927790800001,97.1910564184,0,0.0
1.747,3.634948422,3.634948422,98.1472239964,0,0.0
1.235,2.5444638954000003,2.5444638954000003,98.848340101,0,0.0
0.788,2.5444638954000003,2.5444638954000003,98.3747402056,0,0.0
0.624,1.817474211,1.817474211,98.19713799460001,0,0.0
1.836,1.4539793688,3.0221459946000238,100.0,0,1.5681666258000178
3.379,1.0904845266,8.880011999999994,100.0,0,7.7895274734
2.732,2.5444638954000003,7.179695999999993,100.0,0,4.635232104599993
1.31,2.5444638954000003,3.4426799999999957,100.0,0,0.8982161045999959
0.621,3.634948422,3.634948422,97.997039578,0,0.0
0.788,4.3619381064,4.3619381064,95.7059654716,0,0.0
0.805,5.088927790800001,5.088927790800001,92.73257768079999,0,0.0
0.535,5.088927790800001,5.088927790800001,89.04962988999999,0,0.0
0.594,3.634948422,3.634948422,86.975713468,0,0.0
0.581,2.5444638954000003,2.5444638954000003,85.95811757259999,0,0.0
1.507,2.5444638954000003,2.5444638954000003,87.37404967719999,0,0.0
1.481,1.817474211,1.817474211,89.4486434662,0,0.0
1.277,1.4539793688,1.4539793688,91.3506200974,0,0.0
3.632,1.0904845266,1.0904845266,99.8050315708,0,0.0
1.172,2.5444638954000003,2.8850475707999976,100.0,0,0.3405836753999978
0.64,2.5444638954000003,2.5444638954000003,99.1374561046,0,0.0
0.706,3.634948422,3.634948422,97.35787568260001,0,0.0
1.149,4.3619381064,4.3619381064,96.0155095762,0,0.0
0.519,5.088927790800001,5.088927790800001,92.29051378540001,0,0.0
1.655,5.088927790800001,5.088927790800001,91.55092599460001,0,0.0
2.112,3.634948422,3.634948422,93.4663135726,0,0.0
2.978,2.5444638954000003,2.5444638954000003,98.7480336772,0,0.0
2.184,2.5444638954000003,4.487585677200002,100.0,0,1.9431217818000022
1.445,1.817474211,3.797460000000001,100.0,0,1.979985788999997
2.039,1.4539793688,5.3584920000000125,100.0,0,3.9045126312000065
4.725,1.0904845266,12.417299999999983,100.0,0,11.32681547339999
2.066,2.5444638954000003,5.429447999999994,100.0,0,2.8849841045999938
0.936,2.5444638954000003,2.5444638954000003,99.9153441046,0,0.0
0.703,3.634948422,3.634948422,98.1278796826,0,0.0
0.834,4.3619381064,4.3619381064,95.9576935762,0,0.0
0.539,5.088927790800001,5.088927790800001,92.2852577854,0,0.0
0.414,5.088927790800001,5.088927790800001,88.2843219946,0,0.0
0.489,3.634948422,3.634948422,85.9344655726,0,0.0
