Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.097,1.4183881676999999,1.4183881676999999,17.27175599471586,0.0,0.0
1.319,1.0131344055,1.0131344055,19.72495358921586,0.0,0.0
0.324,0.8105075244,0.8105075244,19.76591806481586,0.0,0.0
0.58,0.6078806433,0.6078806433,20.68227742151586,0.0,0.0
0.421,1.4183881676999999,1.4183881676999999,20.37027725381586,0.0,0.0
0.597,1.4183881676999999,1.4183881676999999,20.52080508611586,0.0,0.0
0.614,2.026268811,2.026268811,20.10812827511586,0.0,0.0
0.23,2.4315225732,2.4315225732,18.281045701915858,0.0,0.0
0.199,2.8367763353999997,2.8367763353999997,15.967241366515857,0.0,0.0
0.145,2.8367763353999997,2.8367763353999997,13.511525031115857,0.0,0.0
0.267,2.026268811,2.026268811,12.186932220115857,0.0,0.0
0.512,1.4183881676999999,1.4183881676999999,12.114080052415858,0.0,0.0
2.084,1.4183881676999999,1.4183881676999999,16.172443884715857,0.0,0.0
2.138,1.0131344055,1.0131344055,20.77797347921586,0.0,0.0
1.811,0.8105075244,1.0376081153999976,24.49967336381586,0.0,0.22710059099999924
2.572,0.6078806433,6.759216000000002,24.49967336381586,0.0,6.151335356700002
1.072,1.4183881676999999,2.817216000000002,24.49967336381586,0.0,1.3988278323000003
0.429,1.4183881676999999,1.4183881676999999,24.20869719611586,0.0,0.0
0.313,2.026268811,2.026268811,23.00499238511586,0.0,0.0
0.35,2.4315225732,2.4315225732,21.49326981191586,0.0,0.0
0.165,2.8367763353999997,2.8367763353999997,19.09011347651586,0.0,0.0
0.111,2.8367763353999997,2.8367763353999997,16.54504514111586,0.0,0.0
0.208,2.026268811,2.026268811,15.06540033011586,0.0,0.0
0.46,1.4183881676999999,1.4183881676999999,14.855892162415861,0.0,0.0
0.785,1.4183881676999999,1.4183881676999999,15.50048399471586,0.0,0.0
1.276,1.0131344055,1.0131344055,17.84067758921586,0.0,0.0
0.847,0.8105075244,0.8105075244,19.25608606481586,0.0,0.0
2.257,0.6078806433,0.6878087010000016,24.49967336381586,0.0,0.07992805770000189
1.137,1.4183881676999999,2.988036000000001,24.49967336381586,0.0,1.5696478322999994
0.458,1.4183881676999999,1.4183881676999999,24.28490919611586,0.0,0.0
0.256,2.026268811,2.026268811,22.93140838511586,0.0,0.0
0.739,2.4315225732,2.4315225732,22.44197781191586,0.0,0.0
0.506,2.8367763353999997,2.8367763353999997,20.93496947651586,0.0,0.0
1.188,2.8367763353999997,2.8367763353999997,21.22025714111586,0.0,0.0
0.839,2.026268811,2.026268811,21.39888033011586,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,21.44428816241586,0.0,0.0
2.285,1.4183881676999999,2.9495947986000033,24.49967336381586,0.0,1.5312066309000016
2.092,1.0131344055,5.497776000000002,24.49967336381586,0.0,4.484641594500001
1.003,0.8105075244,2.6358839999999972,24.49967336381586,0.0,1.8253764755999988
2.979,0.6078806433,7.828811999999999,24.49967336381586,0.0,7.2209313566999995
1.387,1.4183881676999999,3.6450359999999975,24.49967336381586,0.0,2.2266478322999994
0.779,1.4183881676999999,2.047212000000002,24.49967336381586,0.0,0.6288238323000002
0.358,2.026268811,2.026268811,23.41422855281586,0.0,0.0
0.304,2.4315225732,2.4315225732,21.78161797961586,0.0,0.0
0.455,2.8367763353999997,2.8367763353999997,20.14058164421586,0.0,0.0
0.662,2.8367763353999997,2.8367763353999997,19.04354130881586,0.0,0.0
0.381,2.026268811,2.026268811,18.018540497815863,0.0,0.0
0.91,1.4183881676999999,1.4183881676999999,18.991632330115863,0.0,0.0
2.058,1.4183881676999999,1.4183881676999999,22.981668162415865,0.0,0.0
2.655,1.0131344055,5.459334798600008,24.49967336381586,0.0,4.446200393100007
1.885,0.8105075244,4.953779999999998,24.49967336381586,0.0,4.1432724756
1.055,0.6078806433,2.7725399999999993,24.49967336381586,0.0,2.1646593566999996
1.461,1.4183881676999999,3.839508000000002,24.49967336381586,0.0,2.4211198323000005
1.177,1.4183881676999999,3.0931560000000005,24.49967336381586,0.0,1.6747678322999988
2.328,2.026268811,6.117984,24.49967336381586,0.0,4.0917151889999985
0.392,2.4315225732,2.4315225732,23.098326790615857,0.0,0.0
0.185,2.8367763353999997,2.8367763353999997,20.74773045521586,0.0,0.0
0.711,2.8367763353999997,2.8367763353999997,19.779462119815857,0.0,0.0
0.497,2.026268811,2.026268811,19.05930930881586,0.0,0.0
0.847,1.4183881676999999,1.4183881676999999,19.86683714111586,0.0,0.0
1.586,1.4183881676999999,1.4183881676999999,22.616456973415858,0.0,0.0
0.441,1.0131344055,1.0131344055,22.76227056791586,0.0,0.0
0.406,0.8105075244,0.8105075244,23.01873104351586,0.0,0.0
1.055,0.6078806433,1.2915976797000006,24.49967336381586,0.0,0.6837170364000009
1.211,1.4183881676999999,3.1825079999999986,24.49967336381586,0.0,1.7641198323000005
1.626,1.4183881676999999,4.273128,24.49967336381586,0.0,2.854739832299998
0.506,2.026268811,2.026268811,23.80317255281586,0.0,0.0
1.214,2.4315225732,2.4938911889999993,24.49967336381586,0.0,0.062368615800000526
0.512,2.8367763353999997,2.8367763353999997,23.00843302841586,0.0,0.0
0.551,2.8367763353999997,2.8367763353999997,21.61968469301586,0.0,0.0
0.651,2.026268811,2.026268811,21.30424388201586,0.0,0.0
0.711,1.4183881676999999,1.4183881676999999,21.75436371431586,0.0,0.0
0.603,1.4183881676999999,1.4183881676999999,21.920659546615862,0.0,0.0
0.361,1.0131344055,1.0131344055,21.85623314111586,0.0,0.0
2.297,0.8105075244,3.3930757773000018,24.49967336381586,0.0,2.5825682529000034
1.123,0.6078806433,2.951243999999999,24.49967336381586,0.0,2.3433633566999994
1.532,1.4183881676999999,4.026096000000003,24.49967336381586,0.0,2.607707832300001
1.066,1.4183881676999999,2.8014480000000006,24.49967336381586,0.0,1.383059832299999
0.665,2.026268811,2.026268811,24.22102455281586,0.0,0.0
1.907,2.4315225732,4.732947188999997,24.49967336381586,0.0,2.3014246157999985
0.588,2.8367763353999997,2.8367763353999997,23.20816102841586,0.0,0.0
0.316,2.8367763353999997,2.8367763353999997,21.20183269301586,0.0,0.0
0.657,2.026268811,2.026268811,20.90215988201586,0.0,0.0
0.557,1.4183881676999999,1.4183881676999999,20.94756771431586,0.0,0.0
1.734,1.4183881676999999,1.4183881676999999,24.08613154661586,0.0,0.0
1.202,1.0131344055,2.7453141828000014,24.49967336381586,0.0,1.7321797773000007
0.893,0.8105075244,2.346803999999999,24.49967336381586,0.0,1.5362964756000004
2.43,0.6078806433,6.386040000000001,24.49967336381586,0.0,5.778159356700002
0.779,1.4183881676999999,2.047212000000002,24.49967336381586,0.0,0.6288238323000002
0.31,1.4183881676999999,1.4183881676999999,23.89596519611586,0.0,0.0
0.31,2.026268811,2.026268811,22.68437638511586,0.0,0.0
0.253,2.4315225732,2.4315225732,20.91773781191586,0.0,0.0
0.355,2.8367763353999997,2.8367763353999997,19.01390147651586,0.0,0.0
1.31,2.8367763353999997,2.8367763353999997,19.619805141115858,0.0,0.0
1.387,2.026268811,2.026268811,21.238572330115858,0.0,0.0
2.03,1.4183881676999999,2.0737389662999988,24.49967336381586,0.0,0.6553507985999971
1.745,1.4183881676999999,4.585860000000004,24.49967336381586,0.0,3.167471832300002
1.146,1.0131344055,3.0116879999999995,24.49967336381586,0.0,1.9985535944999988
1.674,0.8105075244,4.399272,24.49967336381586,0.0,3.5887644756000014
2.894,0.6078806433,7.605432,24.49967336381586,0.0,6.997551356700001
0.685,1.4183881676999999,1.8001799999999974,24.49967336381586,0.0,0.38179183229999936
0.392,1.4183881676999999,1.4183881676999999,24.111461196115858,0.0,0.0
0.387,2.026268811,2.026268811,23.102228385115858,0.0,0.0
1.106,2.4315225732,2.4315225732,23.57727381191586,0.0,0.0
0.253,2.8367763353999997,2.8367763353999997,21.40538147651586,0.0,0.0
0.188,2.8367763353999997,2.8367763353999997,19.06266914111586,0.0,0.0
0.247,2.026268811,2.026268811,17.685516330115863,0.0,0.0
