Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.61,3.4682070780000003,3.4682070780000003,23.283863031748073,0,0.0
1.806,2.4277449546,2.4277449546,25.602286077148072,0,0.0
1.817,2.4277449546,2.4277449546,27.949617122548073,0,0.0
2.455,1.7341035390000001,3.754071194400005,30.647285928148072,0,2.019967655400002
1.486,1.3872828312,3.9052079999999947,30.647285928148072,0,2.517925168799998
2.689,1.0404621233999998,7.066691999999996,30.647285928148072,0,6.026229876599999
1.834,2.4277449546,4.819752000000001,30.647285928148072,0,2.3920070453999998
0.914,2.4277449546,2.4277449546,30.62153297354807,0,0.0
0.952,3.4682070780000003,3.4682070780000003,29.655181895548072,0,0.0
1.176,4.161848493599999,4.161848493599999,28.583861401948074,0,0.0
1.441,4.8554899092,4.8554899092,27.515319492748073,0,0.0
1.789,4.8554899092,4.8554899092,27.361321583548072,0,0.0
1.61,3.4682070780000003,3.4682070780000003,28.124194505548072,0,0.0
1.255,2.4277449546,2.4277449546,28.99458955094807,0,0.0
2.972,2.4277449546,6.157719622800002,30.647285928148072,0,3.7299746682000006
2.617,1.7341035390000001,6.8774760000000015,30.647285928148072,0,5.1433724609999985
1.686,1.3872828312,4.430807999999999,30.647285928148072,0,3.0435251688000022
2.606,1.0404621233999998,6.848568,30.647285928148072,0,5.808105876600003
1.744,2.4277449546,4.583232000000002,30.647285928148072,0,2.155487045400001
1.051,2.4277449546,2.762028000000001,30.647285928148072,0,0.3342830453999994
0.824,3.4682070780000003,3.4682070780000003,29.34455085014807,0,0.0
0.727,4.161848493599999,4.161848493599999,27.09325835654807,0,0.0
1.065,4.8554899092,4.8554899092,25.03658844734807,0,0.0
0.7,4.8554899092,4.8554899092,22.020698538148068,0,0.0
0.314,3.4682070780000003,3.4682070780000003,19.377683460148067,0,0.0
0.683,2.4277449546,2.4277449546,18.744862505548067,0,0.0
1.617,2.4277449546,2.4277449546,20.566593550948067,0,0.0
2.544,1.7341035390000001,1.7341035390000001,25.518122011948066,0,0.0
2.137,1.3872828312,1.3872828312,29.746875180748066,0,0.0
1.286,1.0404621233999998,2.4791972525999952,30.647285928148072,0,1.4387351291999977
5.64,2.4277449546,14.821919999999999,30.647285928148072,0,12.394175045399997
2.796,2.4277449546,7.347888000000005,30.647285928148072,0,4.920143045400003
3.127,3.4682070780000003,8.217755999999994,30.647285928148072,0,4.749548921999995
1.851,4.161848493599999,4.864427999999997,30.647285928148072,0,0.7025795063999993
1.089,4.8554899092,4.8554899092,28.653688018948074,0,0.0
3.392,4.8554899092,6.9205780908000065,30.647285928148072,0,2.0650881816000037
1.638,3.4682070780000003,4.3046640000000025,30.647285928148072,0,0.836456922
3.778,2.4277449546,9.928584,30.647285928148072,0,7.500839045399999
2.803,2.4277449546,7.366284,30.647285928148072,0,4.938539045399999
1.193,1.7341035390000001,3.1352040000000017,30.647285928148072,0,1.4011004609999986
0.252,1.3872828312,1.3872828312,29.92225909694807,0,0.0
1.334,1.0404621233999998,2.7807251687999965,30.647285928148072,0,1.740263045399999
2.144,2.4277449546,5.634432000000004,30.647285928148072,0,3.2066870454000025
2.148,2.4277449546,5.644944000000002,30.647285928148072,0,3.217199045400001
1.841,3.4682070780000003,4.838147999999997,30.647285928148072,0,1.3699409219999978
2.868,4.161848493599999,7.537103999999999,30.647285928148072,0,3.375255506400002
0.938,4.8554899092,4.8554899092,28.25686001894807,0,0.0
1.541,4.8554899092,4.8554899092,27.451118109748073,0,0.0
2.206,3.4682070780000003,3.4682070780000003,29.780279031748073,0,0.0
1.096,2.4277449546,2.4277449546,30.23282207714807,0,0.0
1.093,2.4277449546,2.4579401490000024,30.647285928148072,0,0.030195194400000958
0.914,1.7341035390000001,2.401992,30.647285928148072,0,0.6678884610000004
1.889,1.3872828312,4.964291999999993,30.647285928148072,0,3.5770091687999965
2.682,1.0404621233999998,7.0482959999999935,30.647285928148072,0,6.007833876599996
2.879,2.4277449546,7.566012000000001,30.647285928148072,0,5.138267045399999
1.482,2.4277449546,3.8946960000000033,30.647285928148072,0,1.4669510454000019
0.724,3.4682070780000003,3.4682070780000003,29.081750850148072,0,0.0
1.148,4.161848493599999,4.161848493599999,27.936846356548074,0,0.0
0.838,4.8554899092,4.8554899092,25.283620447348074,0,0.0
0.552,4.8554899092,4.8554899092,21.878786538148074,0,0.0
0.362,3.4682070780000003,3.4682070780000003,19.361915460148072,0,0.0
0.293,2.4277449546,2.4277449546,17.70417450554807,0,0.0
1.476,2.4277449546,2.4277449546,19.15535755094807,0,0.0
0.948,1.7341035390000001,1.7341035390000001,19.91259801194807,0,0.0
1.076,1.3872828312,1.3872828312,21.35304318074807,0,0.0
3.261,1.0404621233999998,1.0404621233999998,28.88248905734807,0,0.0
1.093,2.4277449546,2.4277449546,29.32714810274807,0,0.0
0.676,2.4277449546,2.4277449546,28.67593114814807,0,0.0
0.579,3.4682070780000003,3.4682070780000003,26.72933607014807,0,0.0
1.007,4.161848493599999,4.161848493599999,25.21388357654807,0,0.0
0.748,4.8554899092,4.8554899092,22.32413766734807,0,0.0
1.937,4.8554899092,4.8554899092,22.55908375814807,0,0.0
2.017,3.4682070780000003,3.4682070780000003,24.39155268014807,0,0.0
2.989,2.4277449546,2.4277449546,29.81889972554807,0,0.0
2.63,2.4277449546,6.083253797399998,30.647285928148072,0,3.655508842799996
1.824,1.7341035390000001,4.793472000000001,30.647285928148072,0,3.0593684609999983
3.137,1.3872828312,8.244035999999994,30.647285928148072,0,6.856753168799997
4.12,1.0404621233999998,10.827359999999999,30.647285928148072,0,9.786897876600001
1.207,2.4277449546,3.171996,30.647285928148072,0,0.7442510453999986
0.793,2.4277449546,2.4277449546,30.30354497354807,0,0.0
0.848,3.4682070780000003,3.4682070780000003,29.06388189554807,0,0.0
0.92,4.161848493599999,4.161848493599999,27.319793401948072,0,0.0
0.545,4.8554899092,4.8554899092,23.896563492748072,0,0.0
0.431,4.8554899092,4.8554899092,20.173741583548072,0,0.0
0.507,3.4682070780000003,3.4682070780000003,18.037930505548072,0,0.0
