Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.439,1.4498986761000001,1.4498986761000001,93.9493397098,0,0.0
1.822,1.4498986761000001,1.4498986761000001,97.2876570337,0,0.0
1.525,1.0356419115,1.2953570337000002,100.0,0,0.2597151222000065
0.666,0.8285135292,1.7502479999999991,100.0,0,0.9217344708000041
2.743,0.6213851469000001,7.208603999999994,100.0,0,6.587218853099998
1.486,1.4498986761000001,3.905208000000002,100.0,0,2.4553093238999963
0.533,1.4498986761000001,1.4498986761000001,99.9508253239,0,0.0
0.343,2.071283823,2.071283823,98.7809455009,0,0.0
0.204,2.4855405876000005,2.4855405876000005,96.8315169133,0,0.0
0.353,2.8997973522000002,2.8997973522000002,94.85940356110001,0,0.0
0.555,2.8997973522000002,2.8997973522000002,93.41814620890001,0,0.0
0.25,2.071283823,2.071283823,92.0038623859,0,0.0
0.649,1.4498986761000001,1.4498986761000001,92.2595357098,0,0.0
1.217,1.4498986761000001,1.4498986761000001,94.0079130337,0,0.0
1.306,1.0356419115,1.0356419115,96.4044391222,0,0.0
1.84,0.8285135292,1.2399591221999913,100.0,0,0.4114455929999963
0.732,0.6213851469000001,1.9236959999999925,100.0,0,1.3023108530999963
2.369,1.4498986761000001,6.225732000000008,100.0,0,4.775833323900002
1.317,1.4498986761000001,3.4610760000000056,100.0,0,2.0111773239
2.294,2.071283823,6.028632000000002,100.0,0,3.957348177
0.362,2.4855405876000005,2.4855405876000005,98.4657954124,0,0.0
0.176,2.8997973522000002,2.8997973522000002,96.0285260602,0,0.0
1.081,2.8997973522000002,2.8997973522000002,95.969596708,0,0.0
0.67,2.071283823,2.071283823,95.659072885,0,0.0
1.694,1.4498986761000001,1.4498986761000001,98.6610062089,0,0.0
0.983,1.4498986761000001,1.4498986761000001,99.7944315328,0,0.0
0.538,1.0356419115,1.208295532799994,100.0,0,0.17265362130000028
0.452,0.8285135292,1.1878559999999965,100.0,0,0.3593424708000015
0.722,0.6213851469000001,1.8974159999999927,100.0,0,1.2760308530999964
2.531,1.4498986761000001,6.651468000000008,100.0,0,5.201569323900003
1.516,1.4498986761000001,3.9840480000000014,100.0,0,2.534149323899996
0.645,2.071283823,2.071283823,99.623776177,0,0.0
2.009,2.4855405876000005,4.903428176999995,100.0,0,2.417887589399996
1.017,2.8997973522000002,2.8997973522000002,99.7728786478,0,0.0
1.319,2.8997973522000002,3.239210647799993,100.0,0,0.33941329559999645
0.919,2.071283823,2.415132,100.0,0,0.34384817699999815
0.809,1.4498986761000001,2.1260520000000014,100.0,0,0.6761533238999959
0.501,1.4498986761000001,1.4498986761000001,99.8667293239,0,0.0
0.33,1.0356419115,1.0356419115,99.6983274124,0,0.0
1.737,0.8285135292,4.263163412400004,100.0,0,3.4346498832000094
1.679,0.6213851469000001,4.412411999999989,100.0,0,3.791026853099993
2.034,1.4498986761000001,5.345352000000005,100.0,0,3.8954533239
0.85,1.4498986761000001,2.2338000000000022,100.0,0,0.7839013238999968
0.619,2.071283823,2.071283823,99.555448177,0,0.0
1.069,2.4855405876000005,2.4855405876000005,99.8792395894,0,0.0
0.567,2.8997973522000002,2.8997973522000002,98.4695182372,0,0.0
0.274,2.8997973522000002,2.8997973522000002,96.28979288500001,0,0.0
0.454,2.071283823,2.071283823,95.41162106200001,0,0.0
0.336,1.4498986761000001,1.4498986761000001,94.84473038590001,0,0.0
1.399,1.4498986761000001,1.4498986761000001,97.07140370980001,0,0.0
0.895,1.0356419115,1.0356419115,98.38782179830001,0,0.0
1.154,0.8285135292,1.4205337982999993,100.0,0,0.5920202691000043
2.782,0.6213851469000001,7.311095999999992,100.0,0,6.689710853099996
0.679,1.4498986761000001,1.7844120000000032,100.0,0,0.33451332389999777
0.3,1.4498986761000001,1.4498986761000001,99.3385013239,0,0.0
0.4,2.071283823,2.071283823,98.31841750090001,0,0.0
0.85,2.4855405876000005,2.4855405876000005,98.06667691330001,0,0.0
0.476,2.8997973522000002,2.8997973522000002,96.41780756110002,0,0.0
1.396,2.8997973522000002,2.8997973522000002,97.18669820890003,0,0.0
1.362,2.071283823,2.071283823,98.69475038590002,0,0.0
2.004,1.4498986761000001,3.961262385900028,100.0,0,2.5113637098000225
1.454,1.4498986761000001,3.8211119999999994,100.0,0,2.371213323899994
1.092,1.0356419115,2.8697759999999874,100.0,0,1.8341340884999937
1.426,0.8285135292,3.7475279999999884,100.0,0,2.9190144707999934
2.805,0.6213851469000001,7.371539999999996,100.0,0,6.7501548531
1.101,1.4498986761000001,2.893428,100.0,0,1.4435293238999947
0.507,1.4498986761000001,1.4498986761000001,99.8824973239,0,0.0
0.552,2.071283823,2.071283823,99.26186950089999,0,0.0
0.812,2.4855405876000005,2.4855405876000005,98.91026491329998,0,0.0
0.251,2.8997973522000002,2.8997973522000002,96.67009556109998,0,0.0
0.212,2.8997973522000002,2.8997973522000002,94.32743420889999,0,0.0
0.291,2.071283823,2.071283823,93.02089838589998,0,0.0
