Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.765,1.4498986761000001,1.8417711222000008,19.97566429765162,0.0,0.3918724461000025
0.563,1.4498986761000001,1.4795639999999963,19.97566429765162,0.0,0.029665323899997986
0.326,2.071283823,2.071283823,18.761108474651618,0.0,0.0
0.193,2.4855405876000005,2.4855405876000005,16.782771887051616,0.0,0.0
0.116,2.8997973522000002,2.8997973522000002,14.187822534851616,0.0,0.0
0.334,2.8997973522000002,2.8997973522000002,12.165777182651617,0.0,0.0
0.242,2.071283823,2.071283823,10.730469359651616,0.0,0.0
0.743,1.4498986761000001,1.4498986761000001,11.233174683551617,0.0,0.0
0.906,1.4498986761000001,1.4498986761000001,12.164244007451618,0.0,0.0
1.58,1.0356419115,1.0356419115,15.280842095951618,0.0,0.0
0.371,0.8285135292,0.8285135292,15.427316566751617,0.0,0.0
0.57,0.6213851469000001,0.6213851469000001,16.303891419851617,0.0,0.0
0.533,1.4498986761000001,1.4498986761000001,16.254716743751615,0.0,0.0
0.921,1.4498986761000001,1.4498986761000001,17.225206067651616,0.0,0.0
0.711,2.071283823,2.071283823,17.022430244651616,0.0,0.0
0.598,2.4855405876000005,2.4855405876000005,16.108433657051616,0.0,0.0
0.96,2.8997973522000002,2.8997973522000002,15.731516304851617,0.0,0.0
0.18,2.8997973522000002,2.8997973522000002,13.304758952651618,0.0,0.0
0.154,2.071283823,2.071283823,11.638187129651618,0.0,0.0
0.452,1.4498986761000001,1.4498986761000001,11.376144453551618,0.0,0.0
1.572,1.4498986761000001,1.4498986761000001,14.057461777451618,0.0,0.0
1.9,1.0356419115,1.0356419115,18.01501986595162,0.0,0.0
1.514,0.8285135292,2.018147568299998,19.97566429765162,0.0,1.1896340390999995
2.461,0.6213851469000001,6.467507999999999,19.97566429765162,0.0,5.846122853099999
1.506,1.4498986761000001,3.9577680000000015,19.97566429765162,0.0,2.5078693238999996
0.66,1.4498986761000001,1.7344799999999978,19.97566429765162,0.0,0.28458132389999946
0.255,2.071283823,2.071283823,18.57452047465162,0.0,0.0
0.94,2.4855405876000005,2.4855405876000005,18.55929988705162,0.0,0.0
0.281,2.8997973522000002,2.8997973522000002,16.39797053485162,0.0,0.0
0.28,2.8997973522000002,2.8997973522000002,14.23401318265162,0.0,0.0
0.328,2.071283823,2.071283823,13.024713359651619,0.0,0.0
0.936,1.4498986761000001,1.4498986761000001,14.03462268355162,0.0,0.0
0.805,1.4498986761000001,1.4498986761000001,14.700264007451619,0.0,0.0
1.186,1.0356419115,1.0356419115,16.78143009595162,0.0,0.0
0.482,0.8285135292,0.8285135292,17.21961256675162,0.0,0.0
1.983,0.6213851469000001,2.4552722691000035,19.97566429765162,0.0,1.8338871222000037
1.279,1.4498986761000001,3.361212000000002,19.97566429765162,0.0,1.9113133239
0.461,1.4498986761000001,1.4498986761000001,19.73727362155162,0.0,0.0
0.336,2.071283823,2.071283823,18.548997798551618,0.0,0.0
0.702,2.4855405876000005,2.4855405876000005,17.90831321095162,0.0,0.0
0.488,2.8997973522000002,2.8997973522000002,16.29097985875162,0.0,0.0
0.779,2.8997973522000002,2.8997973522000002,15.438394506551619,0.0,0.0
0.325,2.071283823,2.071283823,14.221210683551618,0.0,0.0
0.439,1.4498986761000001,1.4498986761000001,13.925004007451617,0.0,0.0
1.822,1.4498986761000001,1.4498986761000001,17.26332133135162,0.0,0.0
1.525,1.0356419115,1.2953570337000002,19.97566429765162,0.0,0.25971512219999937
0.666,0.8285135292,1.7502479999999991,19.97566429765162,0.0,0.9217344708000006
2.743,0.6213851469000001,7.208604000000001,19.97566429765162,0.0,6.587218853100001
1.486,1.4498986761000001,3.905208000000002,19.97566429765162,0.0,2.4553093239
0.533,1.4498986761000001,1.4498986761000001,19.926489621551617,0.0,0.0
0.343,2.071283823,2.071283823,18.75660979855162,0.0,0.0
0.204,2.4855405876000005,2.4855405876000005,16.80718121095162,0.0,0.0
0.353,2.8997973522000002,2.8997973522000002,14.835067858751618,0.0,0.0
0.555,2.8997973522000002,2.8997973522000002,13.393810506551617,0.0,0.0
0.25,2.071283823,2.071283823,11.979526683551617,0.0,0.0
0.649,1.4498986761000001,1.4498986761000001,12.235200007451617,0.0,0.0
1.217,1.4498986761000001,1.4498986761000001,13.983577331351617,0.0,0.0
1.306,1.0356419115,1.0356419115,16.380103419851615,0.0,0.0
1.84,0.8285135292,1.2399591221999948,19.97566429765162,0.0,0.4114455929999963
0.732,0.6213851469000001,1.9236959999999996,19.97566429765162,0.0,1.3023108530999998
2.369,1.4498986761000001,6.225732000000001,19.97566429765162,0.0,4.775833323900002
1.317,1.4498986761000001,3.4610759999999985,19.97566429765162,0.0,2.0111773239
2.294,2.071283823,6.028632000000002,19.97566429765162,0.0,3.957348177
0.362,2.4855405876000005,2.4855405876000005,18.441459710051618,0.0,0.0
0.176,2.8997973522000002,2.8997973522000002,16.004190357851616,0.0,0.0
1.081,2.8997973522000002,2.8997973522000002,15.945261005651616,0.0,0.0
0.67,2.071283823,2.071283823,15.634737182651616,0.0,0.0
1.694,1.4498986761000001,1.4498986761000001,18.636670506551617,0.0,0.0
0.983,1.4498986761000001,1.4498986761000001,19.770095830451616,0.0,0.0
0.538,1.0356419115,1.2082955327999976,19.97566429765162,0.0,0.17265362129999673
0.452,0.8285135292,1.187856,19.97566429765162,0.0,0.3593424708000015
0.722,0.6213851469000001,1.8974159999999998,19.97566429765162,0.0,1.2760308531
2.531,1.4498986761000001,6.651468000000001,19.97566429765162,0.0,5.201569323899999
1.516,1.4498986761000001,3.9840480000000014,19.97566429765162,0.0,2.5341493238999995
0.645,2.071283823,2.071283823,19.59944047465162,0.0,0.0
2.009,2.4855405876000005,4.9034281769999986,19.97566429765162,0.0,2.4178875893999994
1.017,2.8997973522000002,2.8997973522000002,19.748542945451618,0.0,0.0
1.319,2.8997973522000002,3.2392106478000002,19.97566429765162,0.0,0.3394132956
0.919,2.071283823,2.415132,19.97566429765162,0.0,0.34384817699999815
0.809,1.4498986761000001,2.1260520000000014,19.97566429765162,0.0,0.6761533238999995
0.501,1.4498986761000001,1.4498986761000001,19.84239362155162,0.0,0.0
0.33,1.0356419115,1.0356419115,19.67399171005162,0.0,0.0
1.737,0.8285135292,4.263163412400001,19.97566429765162,0.0,3.4346498832000023
1.679,0.6213851469000001,4.412412,19.97566429765162,0.0,3.7910268531
2.034,1.4498986761000001,5.345351999999998,19.97566429765162,0.0,3.8954533239
0.85,1.4498986761000001,2.2338000000000022,19.97566429765162,0.0,0.7839013239000003
0.619,2.071283823,2.071283823,19.531112474651618,0.0,0.0
1.069,2.4855405876000005,2.4855405876000005,19.854903887051616,0.0,0.0
0.567,2.8997973522000002,2.8997973522000002,18.445182534851615,0.0,0.0
0.274,2.8997973522000002,2.8997973522000002,16.265457182651616,0.0,0.0
0.454,2.071283823,2.071283823,15.387285359651615,0.0,0.0
0.336,1.4498986761000001,1.4498986761000001,14.820394683551616,0.0,0.0
1.399,1.4498986761000001,1.4498986761000001,17.047068007451614,0.0,0.0
0.895,1.0356419115,1.0356419115,18.363486095951615,0.0,0.0
1.154,0.8285135292,1.4205337982999957,19.97566429765162,0.0,0.5920202690999972
2.782,0.6213851469000001,7.311095999999999,19.97566429765162,0.0,6.689710853099999
0.679,1.4498986761000001,1.7844120000000032,19.97566429765162,0.0,0.3345133239000013
0.3,1.4498986761000001,1.4498986761000001,19.31416562155162,0.0,0.0
0.4,2.071283823,2.071283823,18.29408179855162,0.0,0.0
0.85,2.4855405876000005,2.4855405876000005,18.04234121095162,0.0,0.0
0.476,2.8997973522000002,2.8997973522000002,16.393471858751617,0.0,0.0
1.396,2.8997973522000002,2.8997973522000002,17.162362506551617,0.0,0.0
1.362,2.071283823,2.071283823,18.670414683551616,0.0,0.0
2.004,1.4498986761000001,3.9612623858999996,19.97566429765162,0.0,2.5113637097999977
1.454,1.4498986761000001,3.8211119999999994,19.97566429765162,0.0,2.371213323900001
1.092,1.0356419115,2.8697760000000017,19.97566429765162,0.0,1.8341340885000008
1.426,0.8285135292,3.747527999999999,19.97566429765162,0.0,2.9190144708000005
2.805,0.6213851469000001,7.3715399999999995,19.97566429765162,0.0,6.7501548531
1.101,1.4498986761000001,2.893428,19.97566429765162,0.0,1.4435293239000018
0.507,1.4498986761000001,1.4498986761000001,19.85816162155162,0.0,0.0
0.552,2.071283823,2.071283823,19.23753379855162,0.0,0.0
0.812,2.4855405876000005,2.4855405876000005,18.88592921095162,0.0,0.0
0.251,2.8997973522000002,2.8997973522000002,16.64575985875162,0.0,0.0
0.212,2.8997973522000002,2.8997973522000002,14.30309850655162,0.0,0.0
0.291,2.071283823,2.071283823,12.99656268355162,0.0,0.0
